Time,Fault_021,Fault_014,Fault_007,Normal
7.223643530362753,-0.027120000000000002,-0.23504363273453094,-0.0035735728542914172,0.08323753846153846
7.223726864390536,-0.07802215384615384,-0.05165437125748503,-0.11841520958083833,0.042557538461538466
7.223810198418319,0.04693846153846153,0.14001908183632736,-0.04531940119760479,-0.010848
7.223893532446103,0.028788923076923077,-0.050030019960079844,0.06042586826347305,-0.03755076923076923
7.223976866473887,-0.010222153846153844,-0.22643457085828342,-0.0916134131736527,-0.03838523076923077
7.22406020050167,0.06195876923076923,-0.00471061876247505,-0.2972562874251497,-0.004172307692307692
7.224143534529453,-0.05236246153846154,0.06789788423153692,-0.09697377245508981,-0.010013538461538461
7.224226868557237,-0.1531236923076923,-0.0669232734530938,0.15853668662674653,-0.02795446153846154
7.224310202585022,0.02586830769230769,-0.03378650698602795,0.06302483033932137,-0.05799507692307692
7.224393536612805,0.15354092307692307,0.14326778443113775,-0.16178538922155689,-0.07802215384615384
7.224476870640588,-0.051528,0.24820087824351297,-0.04873053892215569,-0.03629907692307692
7.224560204668372,-0.14331876923076922,0.10477065868263473,0.15967373253493014,-0.0035464615384615383
7.224643538696156,0.08657538461538461,0.0839789620758483,0.12003956087824351,-0.008136
7.224726872723939,0.1558356923076923,0.265419001996008,-0.07585720558882235,-0.05403138461538461
7.224810206751722,0.015854769230769228,0.14440483033932136,-0.14326778443113775,-0.09012184615384615
7.224893540779505,-0.023990769230769232,-0.02014195608782435,-0.012182634730538922,-0.07364123076923076
7.22497687480729,0.09262523076923077,0.0368727744510978,0.05214167664670659,-0.03483876923076923
7.225060208835073,0.16084246153846155,-0.03151241516966068,-0.035735728542914166,0.007927384615384614
7.225143542862856,0.04422646153846154,-0.23699285429141717,-0.006822275449101796,0.008136
7.225226876890639,-0.07113784615384615,-0.27354075848303394,-0.009908542914171658,-0.015854769230769228
7.225310210918424,0.06362769230769232,-0.02355309381237525,-0.057014730538922156,-0.02858030769230769
7.225393544946208,0.1948467692307692,-0.12345069860279441,0.05668986027944112,-0.0025033846153846152
7.225476878973991,0.020027076923076922,-0.30862674650698607,0.08868958083832335,0.07030338461538461
7.225560213001775,-0.03671630769230769,-0.06205021956087824,0.043207744510978044,0.08866153846153846
7.225643547029558,0.08428061538461538,0.09616159680638722,0.006172534930139721,0.03275261538461539
7.225726881057342,-0.03129230769230769,-0.13920690618762474,-0.0445072255489022,-0.052153846153846155
7.225810215085125,-0.09262523076923077,-0.10753205588822355,-0.005035489021956088,-0.09930092307692308
7.225893549112909,-0.027120000000000002,0.17932838323353292,0.01721812375249501,-0.08574092307692306
7.225976883140692,0.065088,0.11695329341317366,-0.06562379241516966,-0.03921969230769231
7.226060217168476,0.07843938461538462,-0.16438435129740517,-0.07098415169660678,0.028371692307692306
7.226143551196259,0.05048492307692308,0.04142095808383234,0.008609061876247505,0.04756430769230769
7.226226885224042,-0.015228923076923076,0.2931954091816367,0.010395848303393213,0.03838523076923077
7.226310219251826,-0.05319692307692307,0.06010099800399202,0.08803984031936128,0.027328615384615382
7.22639355327961,-0.04547815384615384,-0.02339065868263473,0.10444578842315369,0.012099692307692308
7.226476887307395,0.01814953846153846,0.2611956886227545,-0.05961369261477046,0.0014603076923076922
7.226560221335178,0.006258461538461538,0.3063526546906188,-0.045969141716566866,-0.046104
7.226643555362961,-0.11265230769230769,0.015268902195608782,0.08495357285429142,-0.10681107692307691
7.226726889390744,-0.025659692307692307,-0.11467920159680639,-0.05668986027944112,-0.1435273846153846
7.226810223418528,0.16626646153846153,0.11500407185628743,-0.25063740518962074,-0.12955015384615384
7.226893557446312,-0.012934153846153845,0.09193828343313373,-0.20645504990019958,-0.07364123076923076
7.226976891474095,-0.17899199999999998,-0.21035349301397205,0.003736007984031936,-0.021696
7.227060225501878,0.032544,-0.16259756487025948,0.05522794411177645,-0.009596307692307692
7.227143559529662,0.12788123076923075,-0.0009746107784431138,-0.03102510978043912,-0.03567323076923076
7.227226893557446,-0.08761846153846153,-0.06806031936127745,-0.07114658682634731,-0.03838523076923077
7.227310227585229,-0.061124307692307686,-0.23049544910179642,0.06659840319361278,-0.01981846153846154
7.227393561613012,0.12850707692307692,-0.17445532934131736,0.061887784431137724,0.002712
7.227476895640797,0.023990769230769232,0.08381652694610779,-0.031837285429141715,0.013351384615384614
7.227560229668581,-0.15416676923076922,-0.017867864271457083,0.08998906187624751,-0.03275261538461539
7.227643563696364,0.10868861538461538,-0.15496311377245509,0.0976235129740519,-0.09679753846153846
7.227726897724147,0.2399076923076923,-0.0029238323353293415,0.004060878243512974,-0.12141415384615384
7.227810231751931,-0.09012184615384615,0.08527844311377245,-0.11208023952095808,-0.08031692307692308
7.2278935657797145,-0.1570873846153846,0.022578483033932135,0.004873053892215568,-0.011891076923076923
7.227976899807498,0.1489513846153846,-0.046618882235528944,0.06887249500998004,0.021278769230769233
7.228060233835281,0.14790830769230767,0.11013101796407185,0.08365409181636727,0.021904615384615383
7.228143567863064,-0.03045784615384615,0.1954094610778443,0.08787740518962077,-0.01043076923076923
7.2282269018908485,0.005424,0.012020199600798403,-0.04775592814371258,-0.033169846153846154
7.228310235918632,0.12829846153846153,0.024690139720558883,-0.1018468263473054,-0.025033846153846153
7.228393569946415,0.042348923076923076,0.24316538922155687,0.10428335329341318,-0.013142769230769229
7.228476903974198,-0.10430769230769231,0.2407288622754491,0.08073025948103793,-0.004589538461538461
7.228560238001983,-0.08887015384615385,-0.013644550898203591,-0.10753205588822355,-0.03337846153846154
7.228643572029767,-0.06154153846153846,-0.07894347305389221,-0.0675730139720559,-0.05277969230769231
7.22872690605755,-0.09554584615384615,0.06497405189620759,0.07439528942115768,-0.023990769230769232
7.228810240085334,-0.08720123076923077,0.03719764471057884,0.026314491017964074,0.013768615384615384
7.228893574113117,0.0004172307692307692,-0.1772167265469062,-0.17542994011976046,0.056326153846153845
7.2289769081409005,-0.014394461538461538,-0.1593488622754491,-0.04905540918163673,0.05570030769230769
7.229060242168684,-0.11891076923076922,-0.026964231536926148,0.27727676646706584,0.031918153846153846
7.229143576196468,-0.06946892307692307,0.05165437125748503,0.22237369261477047,0.02795446153846154
7.229226910224251,0.09491999999999999,-0.0719587624750499,-0.04337017964071856,0.04193169230769231
7.2293102442520345,-0.004798153846153846,-0.13157245508982035,-0.11565381237524949,0.06008123076923077
7.229393578279818,-0.04631261538461538,0.06773544910179641,0.11354215568862275,0.02211323076923077
7.229476912307602,0.11828492307692307,0.1020092614770459,0.17607968063872256,-0.042557538461538466
7.229560246335386,0.18274707692307693,-0.04499453093812376,-0.03703520958083832,-0.10326461538461539
7.229643580363169,-0.09930092307692308,-0.05847664670658683,-0.06529892215568862,-0.12642092307692307
7.2297269143909535,-0.038176615384615385,0.04889297405189621,-0.013482115768463074,-0.084072
7.229810248418737,0.28955815384615385,0.11744059880239521,-0.019329780439121758,-0.022530461538461537
7.22989358244652,-0.005215384615384615,0.008771497005988024,0.06854762475049901,0.03483876923076923
7.229976916474303,-0.16501476923076921,0.016893253493013974,0.07650694610778443,0.050067692307692306
7.230060250502087,0.2795446153846154,0.1036336127744511,-0.034273812375249506,0.04401784615384615
7.230143584529871,0.3744646153846154,0.0675730139720559,-0.03995904191616766,0.059872615384615385
7.230226918557654,-0.21904615384615383,0.002436526946107784,0.11695329341317366,0.06425353846153846
7.230310252585437,-0.3049956923076923,0.04158339321357285,0.08073025948103793,0.055491692307692304
7.2303935866132205,0.26869661538461537,-0.012182634730538922,-0.18501361277445108,0.008344615384615384
7.230476920641005,0.11348676923076922,-0.010070978043912176,-0.13303437125748502,-0.05924676923076923
7.230560254668788,-0.32210215384615387,-0.03411137724550898,0.19589676646706586,-0.0936683076923077
7.230643588696572,-0.08198584615384615,-0.07098415169660678,0.03459868263473054,-0.0936683076923077
7.230726922724356,0.2591003076923077,-0.04337017964071856,-0.27386562874251497,-0.04109723076923077
7.2308102567521395,-0.04276615384615385,-0.10558283433133732,-0.14667892215568865,0.02086153846153846
7.230893590779923,-0.2497126153846154,-0.1372576846307385,0.1713690618762475,0.06008123076923077
7.230976924807706,0.09241661538461539,-0.09827325349301397,0.1986581636726547,0.08031692307692308
7.23106025883549,0.2586830769230769,-0.06871005988023952,0.004385748502994012,0.07614461538461538
7.2311435928632735,-0.07885661538461539,-0.013319680638722554,0.0012994810379241516,0.0855323076923077
7.231226926891057,-0.1449876923076923,0.05668986027944112,0.07829373253493015,0.07551876923076924
7.23131026091884,0.12204,0.02355309381237525,0.010395848303393213,0.03045784615384615
7.231393594946624,0.16772676923076923,0.03703520958083832,-0.049542714570858286,-0.019609846153846155
7.231476928974407,-0.11056615384615384,0.10379604790419161,-0.011695329341317366,-0.06675692307692307
7.231560263002191,-0.017315076923076923,0.14862814371257485,-0.01705568862275449,-0.040679999999999994
7.231643597029974,0.35694092307692304,0.06822275449101796,-0.05977612774451098,0.02211323076923077
7.231726931057759,0.08031692307692308,-0.03638546906187625,-0.04726862275449102,0.078648
7.231810265085542,-0.33587076923076925,0.08755253493013972,-0.038659560878243515,0.10827138461538462
7.2318935991133255,-0.03296123076923077,0.1559377245508982,-0.024690139720558883,0.08845292307692308
7.23197693314111,0.3246055384615385,0.06578622754491018,0.049380279441117766,0.10076123076923077
7.232060267168893,-0.02524246153846154,0.008771497005988024,0.0873900998003992,0.1178676923076923
7.232143601196676,-0.2724516923076923,0.0659486626746507,-0.017705429141716567,0.14039815384615384
7.2322269352244595,0.12496061538461539,0.07601964071856288,-0.08073025948103793,0.15667015384615385
7.232310269252243,0.22676492307692306,-0.012669940119760479,-0.020791696606786425,0.10618523076923077
7.232393603280027,-0.19735015384615384,-0.06919736526946108,-0.0019492215568862276,0.06404492307692307
7.23247693730781,-0.2008966153846154,-0.06887249500998004,-0.07634451097804391,0.04985907692307692
7.232560271335593,0.14957723076923077,-0.11240510978043912,-0.08868958083832335,0.08469784615384615
7.232643605363377,0.053405538461538456,-0.1705568862275449,0.02322822355289421,0.14081538461538462
7.232726939391161,-0.2422024615384615,-0.10330874251497006,0.04337017964071856,0.14957723076923077
7.232810273418945,0.06529661538461538,-0.05214167664670659,-0.054578203592814366,0.138312
7.232893607446728,0.3114627692307692,-0.1302729740518962,0.04905540918163673,0.11035753846153845
7.232976941474512,-0.07677046153846154,-0.10899397205588822,0.15398850299401198,0.11411261538461538
7.233060275502296,-0.1706473846153846,-0.006497405189620759,-0.021441437125748503,0.13455692307692307
7.233143609530079,0.27871015384615383,-0.017380558882235532,-0.10070978043912177,0.12642092307692307
7.233226943557862,0.07760492307692309,-0.025502315369261477,-0.0019492215568862276,0.10055261538461538
7.233310277585646,-0.27140861538461536,0.06871005988023952,0.046131576846307386,0.04276615384615385
7.23339361161343,0.13309661538461537,0.06935980039920159,-0.06351213572854292,0.006258461538461538
7.233476945641213,0.330864,0.0402839121756487,-0.18891205588822355,0.017523692307692306
7.233560279668996,-0.12350030769230769,0.025989620758483035,-0.07975564870259481,0.06842584615384616
7.233643613696779,-0.18921415384615384,0.06887249500998004,0.06546135728542915,0.12099692307692309
7.233726947724564,0.22947692307692308,0.01835516966067864,-0.017867864271457083,0.11974523076923077
7.233810281752348,0.1435273846153846,0.11208023952095808,-0.04418235528942116,0.10785415384615385
7.233893615780132,-0.2632726153846154,0.08349165668662675,0.03005049900199601,0.11056615384615384
7.233976949807915,-0.03588184615384615,0.1483032734530938,0.13530846307385228,0.127464
7.234060283835698,0.1881710769230769,0.12361313373253494,0.3198347704590819,0.14999446153846155
7.234143617863482,-0.065088,0.08787740518962077,0.050192455089820356,0.12308307692307692
7.234226951891265,-0.13998092307692306,0.1232882634730539,-0.24543948103792415,0.042348923076923076
7.234310285919049,0.16418030769230768,0.08008051896207584,-0.39114379241516967,-0.051319384615384614
7.234393619946832,0.13476553846153844,0.004060878243512974,0.08414139720558882,-0.09429415384615383
7.234476953974616,-0.07531015384615385,-0.0019492215568862276,0.03606059880239521,-0.03921969230769231
7.234560288002399,-0.0678,-0.07553233532934131,-0.21035349301397205,0.05236246153846154
7.234643622030183,-0.07134646153846153,-0.050192455089820356,0.12799888223552894,0.10910584615384614
7.234726956057966,-0.15604430769230768,-0.05685229540918164,0.5167061477045908,0.11494707692307692
7.23481029008575,-0.22593046153846155,-0.07553233532934131,0.30489073852295406,0.10389046153846154
7.234893624113535,-0.06967753846153846,0.04142095808383234,-0.175592375249501,0.10472492307692308
7.234976958141318,0.0050067692307692304,0.02810127744510978,0.014781596806387225,0.09283384615384616
7.235060292169101,-0.01668923076923077,-0.19979520958083832,0.33835237524950096,0.06028984615384615
7.2351436261968844,-0.12955015384615384,-0.1807902994011976,0.016081077844311377,0.0043809230769230765
7.235226960224669,0.06467076923076923,-0.025339880239520957,-0.6499029540918163,-0.07072061538461538
7.235310294252452,0.1502030769230769,0.06562379241516966,-0.16990714570858284,-0.11745046153846153
7.235393628280235,0.006884307692307692,-0.08089269461077844,0.4239556886227545,-0.08302892307692307
7.235476962308018,0.03024923076923077,-0.17624211576846308,0.1439175249500998,-0.005632615384615384
7.235560296335802,0.18879692307692306,-0.07130902195608782,-0.3248702594810379,0.03212676923076923
